secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105ML5,TQOY,НорНикБ1P5,2024-11-14,95.5,,,,,0,0.0,,,2025-12-15,12.8,,16.23,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-11-14,91.03,91.796,90.5302,91.796,91.3271,125,11415.03,15.54,15.29,2026-06-03,17.7,,0.09,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-11-14,99.3756,99.0703,99.0625,99.3769,99.1589,52,51562.64,10.35,12.65,2024-12-23,1.27,,15.78,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-11-14,87.51,86.8751,86.875,87.51,87.4118,98,85680.08,329.86,335.04,2026-06-18,1.13,,5.29,3.45,8.6,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-11-14,91.6898,,,,91.6898,0,0.0,,12.66,2025-12-23,13.13,,5.52,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2024-11-14,,,,,,0,0.0,,,2025-12-24,,,4.86,3.55,8.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-11-14,99.7889,98.0003,98.0003,99.9856,99.4705,5,4973.53,6.73,7.74,2033-03-07,4.07,,9.7,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-11-14,90.3751,91.6997,90.3751,91.6997,91.1136,486,441460.09,13.33,12.64,2026-03-24,16.0,,6.92,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-11-14,96.9999,97.1135,96.6881,97.1228,96.9957,607,588376.03,14.42,14.43,2025-04-01,4.57,,6.63,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-11-14,91.15,91.15,91.15,91.15,91.15,3,2734.5,92.93,92.93,2026-04-09,1.83,,4.36,4.55,11.34,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2024-11-14,,,,,,0,0.0,,,2026-05-06,,,1.18,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-11-14,93.9998,93.9996,93.9996,93.9998,93.9997,2,1880.0,10.7,10.7,2026-04-14,16.63,,4.73,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-11-14,91.9137,92.1004,90.0,92.9987,92.202,43,39646.83,13.3,13.05,2026-05-08,17.37,,1.1,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2024-11-14,,,,,,0,0.0,,,2025-12-25,,,22.63,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-11-14,92.2026,93.0,91.8043,93.5,92.1987,86,79324.77,12.87,12.88,2026-08-05,19.8,,1.58,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-11-14,92.1104,92.6999,91.5005,93.5,92.656,99,91858.11,14.72,14.17,2026-02-19,14.57,,16.22,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-11-14,93.4992,96.4823,92.2004,96.9195,93.9759,89,83638.53,17.63,17.15,2026-03-12,14.83,,18.99,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2024-11-14,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,7.53,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-11-14,97.4898,95.0101,95.0101,97.4898,95.6138,28,2676.1,6.23,7.14,2027-04-09,27.67,,0.49,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-11-14,92.43,92.4397,91.9,92.4399,92.0907,253,232867.96,13.03,13.26,2026-10-09,21.43,,7.36,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-11-14,92.0999,92.2497,91.5001,92.2497,92.0021,23,21186.06,13.23,13.29,2026-11-17,22.2,,19.08,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-11-14,95.8878,95.2558,95.11,95.8878,95.7364,341,324494.6,11.78,11.92,2026-05-22,14.47,,17.62,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-11-14,93.0,94.4894,92.65,94.4894,93.0523,125,116139.41,13.95,13.91,2026-06-09,17.73,,14.69,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-11-14,92.4397,93.9988,92.0633,93.9988,93.0844,388,359930.84,12.45,12.04,2026-12-14,23.23,,12.53,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2024-11-14,100.0,,,,,0,0.0,,,2034-08-22,9.47,,15.29,7.75,38.64,1000.0,CNY,245
